recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__post_treatment,86.42944000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.45104,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.50040000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.57968000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.75760000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.77064000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.96392000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.26832000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.28280000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.62488000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.81928,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.83480000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.89456000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.32464000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.44272000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.49576000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.56744000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.15104000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.21688000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.32376000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.78528000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.82760000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.88624000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.49936000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.69400000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.99464000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.06008000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.10648000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.52888000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.56200000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.57184000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.98560000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.26144000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.56760000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.73536000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.20912000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.21768000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.24312000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.24512000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.51672000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.80768000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.91320000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.16616000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.40184,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.79152000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.93824000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.95472000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,96.44656000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,96.83216000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.11248000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.14864000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.52808000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.09912000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.12424000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.64152000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.95856000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.21664000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.49280000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.74184000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.86600000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,100.77248000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.17648000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.24016000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.24952000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.25672000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.75544000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.88072000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.95056000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,103.10576000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,103.72456000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.22288000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.60752000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.67032000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.69584000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.89816000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.90488000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.95136000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.02840000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.67712000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.86888000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.05800000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.41136000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.54856000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.57448000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.60880000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.86840000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.01104000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.67800000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.73400000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.27648000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.59720000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.99528000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.12256000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.67912000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.68888000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.74008000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.80856000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.83784000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.07576000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.16816000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.18656000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.19584000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.20792000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.39816000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.55264000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.62832000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.63832000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.69488000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.82192000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.00896000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.01816000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.03928000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.24120000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.44256000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.45248000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.46840000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.47832000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.64144000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.66192000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.88000000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.93352000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.94480000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.96464000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.08184000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.48784000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.50040000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.61168000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.93608000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.28440000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.32104000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.33408000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.44336000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.53464000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.99312000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.08160000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.09424000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.34616000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.77464000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.42576000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.51408000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.57936000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.77432000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.05800000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.07712000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.35848000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.52304000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.55696000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.67464000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.99528000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.02600000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.10104000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.39584000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.51640000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.69952000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.99560000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.24000000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.24672000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.34616000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.46544000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.87352000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.94456000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.41192000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.51896000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.83752000000001,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.95568000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.98752000000002,ch_26,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.19928000000000004,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.4243200000000007,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.048000000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.326480000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,11.201600000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,13.660480000000002,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,14.922320000000003,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,15.614480000000002,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,16.037920000000003,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,19.125920000000004,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.154720000000005,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.6212,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.639360000000003,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,25.430400000000002,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,28.126640000000005,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,33.78784,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,34.03576,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,34.52888000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.46184,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,38.66152,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,39.57376000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,40.05120000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,40.50168000000001,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,42.606480000000005,ch_27,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.88448,ch_27,120.0,,public_demo_export,1.0,
