recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
control_2950,120.24735,0,180.0,,public_demo_export,1.0,
control_2950,120.25545,0,180.0,,public_demo_export,1.0,
control_2950,120.26265,0,180.0,,public_demo_export,1.0,
control_2950,120.2698,0,180.0,,public_demo_export,1.0,
control_2950,120.278,0,180.0,,public_demo_export,1.0,
control_2950,120.2858,0,180.0,,public_demo_export,1.0,
control_2950,120.29385,0,180.0,,public_demo_export,1.0,
control_2950,120.3022,0,180.0,,public_demo_export,1.0,
control_2950,120.3096,0,180.0,,public_demo_export,1.0,
control_2950,120.31775,0,180.0,,public_demo_export,1.0,
control_2950,120.3267,0,180.0,,public_demo_export,1.0,
control_2950,120.33665,0,180.0,,public_demo_export,1.0,
control_2950,120.3464,0,180.0,,public_demo_export,1.0,
control_2950,120.35745,0,180.0,,public_demo_export,1.0,
control_2950,120.36715,0,180.0,,public_demo_export,1.0,
control_2950,120.38475,0,180.0,,public_demo_export,1.0,
control_2950,120.4649,0,180.0,,public_demo_export,1.0,
control_2950,121.8568,0,180.0,,public_demo_export,1.0,
control_2950,121.86705,0,180.0,,public_demo_export,1.0,
control_2950,121.8752,0,180.0,,public_demo_export,1.0,
control_2950,121.8848,0,180.0,,public_demo_export,1.0,
control_2950,121.8934,0,180.0,,public_demo_export,1.0,
control_2950,121.90105,0,180.0,,public_demo_export,1.0,
control_2950,121.90835,0,180.0,,public_demo_export,1.0,
control_2950,121.9161,0,180.0,,public_demo_export,1.0,
control_2950,121.9245,0,180.0,,public_demo_export,1.0,
control_2950,121.93315,0,180.0,,public_demo_export,1.0,
control_2950,121.9424,0,180.0,,public_demo_export,1.0,
control_2950,121.95125,0,180.0,,public_demo_export,1.0,
control_2950,121.9596,0,180.0,,public_demo_export,1.0,
control_2950,121.96905,0,180.0,,public_demo_export,1.0,
control_2950,121.9774,0,180.0,,public_demo_export,1.0,
control_2950,121.9855,0,180.0,,public_demo_export,1.0,
control_2950,121.99505,0,180.0,,public_demo_export,1.0,
control_2950,122.00405,0,180.0,,public_demo_export,1.0,
control_2950,122.01535,0,180.0,,public_demo_export,1.0,
control_2950,122.0249,0,180.0,,public_demo_export,1.0,
control_2950,122.0383,0,180.0,,public_demo_export,1.0,
control_2950,123.38335,0,180.0,,public_demo_export,1.0,
control_2950,123.3927,0,180.0,,public_demo_export,1.0,
control_2950,123.4021,0,180.0,,public_demo_export,1.0,
control_2950,123.41035,0,180.0,,public_demo_export,1.0,
control_2950,123.41995,0,180.0,,public_demo_export,1.0,
control_2950,123.4286,0,180.0,,public_demo_export,1.0,
control_2950,123.4359,0,180.0,,public_demo_export,1.0,
control_2950,123.4435,0,180.0,,public_demo_export,1.0,
control_2950,123.45095,0,180.0,,public_demo_export,1.0,
control_2950,123.45855,0,180.0,,public_demo_export,1.0,
control_2950,123.46735,0,180.0,,public_demo_export,1.0,
control_2950,123.47485,0,180.0,,public_demo_export,1.0,
control_2950,123.4833,0,180.0,,public_demo_export,1.0,
control_2950,123.49235,0,180.0,,public_demo_export,1.0,
control_2950,123.50395,0,180.0,,public_demo_export,1.0,
control_2950,123.5147,0,180.0,,public_demo_export,1.0,
control_2950,123.524,0,180.0,,public_demo_export,1.0,
control_2950,123.53435,0,180.0,,public_demo_export,1.0,
control_2950,123.5442,0,180.0,,public_demo_export,1.0,
control_2950,124.9994,0,180.0,,public_demo_export,1.0,
control_2950,125.0075,0,180.0,,public_demo_export,1.0,
control_2950,125.017,0,180.0,,public_demo_export,1.0,
control_2950,125.02545,0,180.0,,public_demo_export,1.0,
control_2950,125.03345,0,180.0,,public_demo_export,1.0,
control_2950,125.04125,0,180.0,,public_demo_export,1.0,
control_2950,125.04855,0,180.0,,public_demo_export,1.0,
control_2950,125.05615,0,180.0,,public_demo_export,1.0,
control_2950,125.0639,0,180.0,,public_demo_export,1.0,
control_2950,125.0716,0,180.0,,public_demo_export,1.0,
control_2950,125.0805,0,180.0,,public_demo_export,1.0,
control_2950,125.08905,0,180.0,,public_demo_export,1.0,
control_2950,125.0977,0,180.0,,public_demo_export,1.0,
control_2950,125.10675,0,180.0,,public_demo_export,1.0,
control_2950,125.11575,0,180.0,,public_demo_export,1.0,
control_2950,125.12645,0,180.0,,public_demo_export,1.0,
control_2950,125.13505,0,180.0,,public_demo_export,1.0,
control_2950,125.1467,0,180.0,,public_demo_export,1.0,
control_2950,125.15765,0,180.0,,public_demo_export,1.0,
control_2950,125.17165,0,180.0,,public_demo_export,1.0,
control_2950,125.20295,0,180.0,,public_demo_export,1.0,
control_2950,126.9019,0,180.0,,public_demo_export,1.0,
control_2950,126.9135,0,180.0,,public_demo_export,1.0,
control_2950,126.92175,0,180.0,,public_demo_export,1.0,
control_2950,126.93015,0,180.0,,public_demo_export,1.0,
control_2950,126.9382,0,180.0,,public_demo_export,1.0,
control_2950,126.9456,0,180.0,,public_demo_export,1.0,
control_2950,126.95275,0,180.0,,public_demo_export,1.0,
control_2950,126.96025,0,180.0,,public_demo_export,1.0,
control_2950,126.96825,0,180.0,,public_demo_export,1.0,
control_2950,126.9762,0,180.0,,public_demo_export,1.0,
control_2950,126.9841,0,180.0,,public_demo_export,1.0,
control_2950,126.99195,0,180.0,,public_demo_export,1.0,
control_2950,127.00035,0,180.0,,public_demo_export,1.0,
control_2950,127.01075,0,180.0,,public_demo_export,1.0,
control_2950,127.01945,0,180.0,,public_demo_export,1.0,
control_2950,127.02845,0,180.0,,public_demo_export,1.0,
control_2950,127.03905,0,180.0,,public_demo_export,1.0,
control_2950,127.05015,0,180.0,,public_demo_export,1.0,
control_2950,127.06015,0,180.0,,public_demo_export,1.0,
control_2950,127.0709,0,180.0,,public_demo_export,1.0,
control_2950,127.08285,0,180.0,,public_demo_export,1.0,
control_2950,127.09965,0,180.0,,public_demo_export,1.0,
control_2950,128.547,0,180.0,,public_demo_export,1.0,
control_2950,128.5542,0,180.0,,public_demo_export,1.0,
control_2950,128.56475,0,180.0,,public_demo_export,1.0,
control_2950,128.5738,0,180.0,,public_demo_export,1.0,
control_2950,128.58465,0,180.0,,public_demo_export,1.0,
control_2950,128.5956,0,180.0,,public_demo_export,1.0,
control_2950,128.6037,0,180.0,,public_demo_export,1.0,
control_2950,128.61165,0,180.0,,public_demo_export,1.0,
control_2950,128.6199,0,180.0,,public_demo_export,1.0,
control_2950,128.62775,0,180.0,,public_demo_export,1.0,
control_2950,128.63565,0,180.0,,public_demo_export,1.0,
control_2950,128.64325,0,180.0,,public_demo_export,1.0,
control_2950,128.65165,0,180.0,,public_demo_export,1.0,
control_2950,128.6603,0,180.0,,public_demo_export,1.0,
control_2950,128.67125,0,180.0,,public_demo_export,1.0,
control_2950,128.68105,0,180.0,,public_demo_export,1.0,
control_2950,128.69585,0,180.0,,public_demo_export,1.0,
control_2950,130.22915,0,180.0,,public_demo_export,1.0,
control_2950,130.24205,0,180.0,,public_demo_export,1.0,
control_2950,130.2516,0,180.0,,public_demo_export,1.0,
control_2950,130.25915,0,180.0,,public_demo_export,1.0,
control_2950,130.2667,0,180.0,,public_demo_export,1.0,
control_2950,130.27385,0,180.0,,public_demo_export,1.0,
control_2950,130.2809,0,180.0,,public_demo_export,1.0,
control_2950,130.2882,0,180.0,,public_demo_export,1.0,
control_2950,130.29555,0,180.0,,public_demo_export,1.0,
control_2950,130.3036,0,180.0,,public_demo_export,1.0,
control_2950,130.31125,0,180.0,,public_demo_export,1.0,
control_2950,130.32115,0,180.0,,public_demo_export,1.0,
control_2950,130.3311,0,180.0,,public_demo_export,1.0,
control_2950,130.34065,0,180.0,,public_demo_export,1.0,
control_2950,130.34825,0,180.0,,public_demo_export,1.0,
control_2950,130.35655,0,180.0,,public_demo_export,1.0,
control_2950,130.36435,0,180.0,,public_demo_export,1.0,
control_2950,130.37295,0,180.0,,public_demo_export,1.0,
control_2950,130.38335,0,180.0,,public_demo_export,1.0,
control_2950,130.3939,0,180.0,,public_demo_export,1.0,
control_2950,130.41645,0,180.0,,public_demo_export,1.0,
control_2950,131.7956,0,180.0,,public_demo_export,1.0,
control_2950,131.8084,0,180.0,,public_demo_export,1.0,
control_2950,131.81705,0,180.0,,public_demo_export,1.0,
control_2950,131.8279,0,180.0,,public_demo_export,1.0,
control_2950,131.8355,0,180.0,,public_demo_export,1.0,
control_2950,131.84265,0,180.0,,public_demo_export,1.0,
control_2950,131.85025,0,180.0,,public_demo_export,1.0,
control_2950,131.8588,0,180.0,,public_demo_export,1.0,
control_2950,131.86735,0,180.0,,public_demo_export,1.0,
control_2950,131.87525,0,180.0,,public_demo_export,1.0,
control_2950,131.8835,0,180.0,,public_demo_export,1.0,
control_2950,131.89305,0,180.0,,public_demo_export,1.0,
control_2950,131.9012,0,180.0,,public_demo_export,1.0,
control_2950,131.9117,0,180.0,,public_demo_export,1.0,
control_2950,131.92155,0,180.0,,public_demo_export,1.0,
control_2950,131.9323,0,180.0,,public_demo_export,1.0,
control_2950,131.94385,0,180.0,,public_demo_export,1.0,
control_2950,131.95325,0,180.0,,public_demo_export,1.0,
control_2950,133.3654,0,180.0,,public_demo_export,1.0,
control_2950,133.377,0,180.0,,public_demo_export,1.0,
control_2950,133.38775,0,180.0,,public_demo_export,1.0,
control_2950,133.3953,0,180.0,,public_demo_export,1.0,
control_2950,133.4042,0,180.0,,public_demo_export,1.0,
control_2950,133.4115,0,180.0,,public_demo_export,1.0,
control_2950,133.419,0,180.0,,public_demo_export,1.0,
control_2950,133.4267,0,180.0,,public_demo_export,1.0,
control_2950,133.4348,0,180.0,,public_demo_export,1.0,
control_2950,133.44295,0,180.0,,public_demo_export,1.0,
control_2950,133.45155,0,180.0,,public_demo_export,1.0,
control_2950,133.46,0,180.0,,public_demo_export,1.0,
control_2950,133.4682,0,180.0,,public_demo_export,1.0,
control_2950,133.47705,0,180.0,,public_demo_export,1.0,
control_2950,133.4867,0,180.0,,public_demo_export,1.0,
control_2950,133.49745,0,180.0,,public_demo_export,1.0,
control_2950,133.5074,0,180.0,,public_demo_export,1.0,
control_2950,135.0558,0,180.0,,public_demo_export,1.0,
control_2950,135.0643,0,180.0,,public_demo_export,1.0,
control_2950,135.07385,0,180.0,,public_demo_export,1.0,
control_2950,135.0829,0,180.0,,public_demo_export,1.0,
control_2950,135.09085,0,180.0,,public_demo_export,1.0,
control_2950,135.09885,0,180.0,,public_demo_export,1.0,
control_2950,135.10695,0,180.0,,public_demo_export,1.0,
control_2950,135.1141,0,180.0,,public_demo_export,1.0,
control_2950,135.1222,0,180.0,,public_demo_export,1.0,
control_2950,135.1303,0,180.0,,public_demo_export,1.0,
control_2950,135.13915,0,180.0,,public_demo_export,1.0,
control_2950,135.14805,0,180.0,,public_demo_export,1.0,
control_2950,135.15775,0,180.0,,public_demo_export,1.0,
control_2950,135.1667,0,180.0,,public_demo_export,1.0,
control_2950,135.17635,0,180.0,,public_demo_export,1.0,
control_2950,135.1875,0,180.0,,public_demo_export,1.0,
control_2950,135.20025,0,180.0,,public_demo_export,1.0,
control_2950,135.21205,0,180.0,,public_demo_export,1.0,
control_2950,136.6942,0,180.0,,public_demo_export,1.0,
control_2950,136.70095,0,180.0,,public_demo_export,1.0,
control_2950,136.7086,0,180.0,,public_demo_export,1.0,
control_2950,136.71635,0,180.0,,public_demo_export,1.0,
control_2950,136.72405,0,180.0,,public_demo_export,1.0,
control_2950,136.73115,0,180.0,,public_demo_export,1.0,
control_2950,136.73885,0,180.0,,public_demo_export,1.0,
control_2950,136.7465,0,180.0,,public_demo_export,1.0,
control_2950,136.75395,0,180.0,,public_demo_export,1.0,
control_2950,136.7616,0,180.0,,public_demo_export,1.0,
control_2950,136.7705,0,180.0,,public_demo_export,1.0,
control_2950,136.7787,0,180.0,,public_demo_export,1.0,
control_2950,136.78795,0,180.0,,public_demo_export,1.0,
control_2950,136.79655,0,180.0,,public_demo_export,1.0,
control_2950,136.80645,0,180.0,,public_demo_export,1.0,
control_2950,136.81595,0,180.0,,public_demo_export,1.0,
control_2950,136.8261,0,180.0,,public_demo_export,1.0,
control_2950,136.8357,0,180.0,,public_demo_export,1.0,
control_2950,136.851,0,180.0,,public_demo_export,1.0,
control_2950,136.86105,0,180.0,,public_demo_export,1.0,
control_2950,138.3872,0,180.0,,public_demo_export,1.0,
control_2950,138.39665,0,180.0,,public_demo_export,1.0,
control_2950,138.40705,0,180.0,,public_demo_export,1.0,
control_2950,138.4153,0,180.0,,public_demo_export,1.0,
control_2950,138.42345,0,180.0,,public_demo_export,1.0,
control_2950,138.43135,0,180.0,,public_demo_export,1.0,
control_2950,138.43895,0,180.0,,public_demo_export,1.0,
control_2950,138.44615,0,180.0,,public_demo_export,1.0,
control_2950,138.45335,0,180.0,,public_demo_export,1.0,
control_2950,138.46095,0,180.0,,public_demo_export,1.0,
control_2950,138.4691,0,180.0,,public_demo_export,1.0,
control_2950,138.4775,0,180.0,,public_demo_export,1.0,
control_2950,138.48565,0,180.0,,public_demo_export,1.0,
control_2950,138.4947,0,180.0,,public_demo_export,1.0,
control_2950,138.50475,0,180.0,,public_demo_export,1.0,
control_2950,138.51525,0,180.0,,public_demo_export,1.0,
control_2950,138.52455,0,180.0,,public_demo_export,1.0,
control_2950,138.53495,0,180.0,,public_demo_export,1.0,
control_2950,138.5444,0,180.0,,public_demo_export,1.0,
control_2950,138.55615,0,180.0,,public_demo_export,1.0,
control_2950,138.6633,0,180.0,,public_demo_export,1.0,
control_2950,138.67975,0,180.0,,public_demo_export,1.0,
control_2950,140.30015,0,180.0,,public_demo_export,1.0,
control_2950,140.31065,0,180.0,,public_demo_export,1.0,
control_2950,140.31955,0,180.0,,public_demo_export,1.0,
control_2950,140.32855,0,180.0,,public_demo_export,1.0,
control_2950,140.3382,0,180.0,,public_demo_export,1.0,
control_2950,140.3469,0,180.0,,public_demo_export,1.0,
control_2950,140.3553,0,180.0,,public_demo_export,1.0,
control_2950,140.3632,0,180.0,,public_demo_export,1.0,
control_2950,140.37105,0,180.0,,public_demo_export,1.0,
control_2950,140.37945,0,180.0,,public_demo_export,1.0,
control_2950,140.38765,0,180.0,,public_demo_export,1.0,
control_2950,140.3963,0,180.0,,public_demo_export,1.0,
control_2950,140.40565,0,180.0,,public_demo_export,1.0,
control_2950,140.4146,0,180.0,,public_demo_export,1.0,
control_2950,140.4246,0,180.0,,public_demo_export,1.0,
control_2950,140.4341,0,180.0,,public_demo_export,1.0,
control_2950,140.4438,0,180.0,,public_demo_export,1.0,
control_2950,140.4556,0,180.0,,public_demo_export,1.0,
control_2950,140.4791,0,180.0,,public_demo_export,1.0,
control_2950,141.9203,0,180.0,,public_demo_export,1.0,
control_2950,141.93155,0,180.0,,public_demo_export,1.0,
control_2950,141.94065,0,180.0,,public_demo_export,1.0,
control_2950,141.9496,0,180.0,,public_demo_export,1.0,
control_2950,141.95695,0,180.0,,public_demo_export,1.0,
control_2950,141.96385,0,180.0,,public_demo_export,1.0,
control_2950,141.97125,0,180.0,,public_demo_export,1.0,
control_2950,141.9785,0,180.0,,public_demo_export,1.0,
control_2950,141.9858,0,180.0,,public_demo_export,1.0,
control_2950,141.99345,0,180.0,,public_demo_export,1.0,
control_2950,142.0017,0,180.0,,public_demo_export,1.0,
control_2950,142.01005,0,180.0,,public_demo_export,1.0,
control_2950,142.01875,0,180.0,,public_demo_export,1.0,
control_2950,142.0375,0,180.0,,public_demo_export,1.0,
control_2950,143.33435,0,180.0,,public_demo_export,1.0,
control_2950,143.34195,0,180.0,,public_demo_export,1.0,
control_2950,143.3509,0,180.0,,public_demo_export,1.0,
control_2950,143.3601,0,180.0,,public_demo_export,1.0,
control_2950,143.36845,0,180.0,,public_demo_export,1.0,
control_2950,143.37765,0,180.0,,public_demo_export,1.0,
control_2950,143.38805,0,180.0,,public_demo_export,1.0,
control_2950,143.39625,0,180.0,,public_demo_export,1.0,
control_2950,143.404,0,180.0,,public_demo_export,1.0,
control_2950,143.4119,0,180.0,,public_demo_export,1.0,
control_2950,143.4202,0,180.0,,public_demo_export,1.0,
control_2950,143.4282,0,180.0,,public_demo_export,1.0,
control_2950,143.4361,0,180.0,,public_demo_export,1.0,
control_2950,143.44405,0,180.0,,public_demo_export,1.0,
control_2950,143.4525,0,180.0,,public_demo_export,1.0,
control_2950,143.4624,0,180.0,,public_demo_export,1.0,
control_2950,143.47785,0,180.0,,public_demo_export,1.0,
control_2950,145.36485,0,180.0,,public_demo_export,1.0,
control_2950,145.3769,0,180.0,,public_demo_export,1.0,
control_2950,145.38585,0,180.0,,public_demo_export,1.0,
control_2950,145.39375,0,180.0,,public_demo_export,1.0,
control_2950,145.40145,0,180.0,,public_demo_export,1.0,
control_2950,145.4091,0,180.0,,public_demo_export,1.0,
control_2950,145.41605,0,180.0,,public_demo_export,1.0,
control_2950,145.4232,0,180.0,,public_demo_export,1.0,
control_2950,145.43025,0,180.0,,public_demo_export,1.0,
control_2950,145.4379,0,180.0,,public_demo_export,1.0,
control_2950,145.44585,0,180.0,,public_demo_export,1.0,
control_2950,145.45335,0,180.0,,public_demo_export,1.0,
control_2950,145.4685,0,180.0,,public_demo_export,1.0,
control_2950,145.47845,0,180.0,,public_demo_export,1.0,
control_2950,145.48945,0,180.0,,public_demo_export,1.0,
control_2950,145.4984,0,180.0,,public_demo_export,1.0,
control_2950,145.5095,0,180.0,,public_demo_export,1.0,
control_2950,145.5215,0,180.0,,public_demo_export,1.0,
control_2950,145.5313,0,180.0,,public_demo_export,1.0,
control_2950,145.54155,0,180.0,,public_demo_export,1.0,
control_2950,145.55225,0,180.0,,public_demo_export,1.0,
control_2950,145.5629,0,180.0,,public_demo_export,1.0,
control_2950,145.6585,0,180.0,,public_demo_export,1.0,
control_2950,145.73465,0,180.0,,public_demo_export,1.0,
control_2950,146.87735,0,180.0,,public_demo_export,1.0,
control_2950,146.8879,0,180.0,,public_demo_export,1.0,
control_2950,146.89965,0,180.0,,public_demo_export,1.0,
control_2950,146.90825,0,180.0,,public_demo_export,1.0,
control_2950,146.9174,0,180.0,,public_demo_export,1.0,
control_2950,146.926,0,180.0,,public_demo_export,1.0,
control_2950,146.93345,0,180.0,,public_demo_export,1.0,
control_2950,146.94115,0,180.0,,public_demo_export,1.0,
control_2950,146.9496,0,180.0,,public_demo_export,1.0,
control_2950,146.9576,0,180.0,,public_demo_export,1.0,
control_2950,146.96745,0,180.0,,public_demo_export,1.0,
control_2950,146.97625,0,180.0,,public_demo_export,1.0,
control_2950,146.98535,0,180.0,,public_demo_export,1.0,
control_2950,146.99335,0,180.0,,public_demo_export,1.0,
control_2950,147.00205,0,180.0,,public_demo_export,1.0,
control_2950,147.0127,0,180.0,,public_demo_export,1.0,
control_2950,147.0299,0,180.0,,public_demo_export,1.0,
control_2950,148.31685,0,180.0,,public_demo_export,1.0,
control_2950,148.3262,0,180.0,,public_demo_export,1.0,
control_2950,148.3345,0,180.0,,public_demo_export,1.0,
control_2950,148.3424,0,180.0,,public_demo_export,1.0,
control_2950,148.35,0,180.0,,public_demo_export,1.0,
control_2950,148.3582,0,180.0,,public_demo_export,1.0,
control_2950,148.3657,0,180.0,,public_demo_export,1.0,
control_2950,148.3727,0,180.0,,public_demo_export,1.0,
control_2950,148.3808,0,180.0,,public_demo_export,1.0,
control_2950,148.3888,0,180.0,,public_demo_export,1.0,
control_2950,148.39685,0,180.0,,public_demo_export,1.0,
