recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
gin__hpsc_mea3__pharma__A5,166.76936,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,166.83776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,166.89912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,166.93776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.0952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.1016,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.12632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.28176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.4724,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.5024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.50816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.53376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.69776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.99912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.01368,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.1376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.27856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.84312,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.99904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.0388,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.27944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.35944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.4244,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.44656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.62456,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.76032,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.91168,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.9872,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.02528,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.10136,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.1828,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.19144,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.3248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.34616,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.4,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.40408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.5364,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.56568,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.61704,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.76656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.92848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.93696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.01912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.16224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.45904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.47832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.57696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.69832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.79464,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.93416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.17888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.20744,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.20896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.39696,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.47704,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.61528,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.7816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.83608,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.8512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.09976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.34824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.37512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.52216,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.67896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,173.83648,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.07744,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.30752,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.382,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.65032,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.94128,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.09176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.20992,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.22784,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.2372,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.2684,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.39488,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.48072,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.52336,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.63888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.78096,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.822,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.8476,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.8532,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.08104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.12376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.23256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.238,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.27424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.43976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.50096,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.52408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.58592,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.71448,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.7476,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.8056,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.89224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.90312,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.96136,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.98536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.06896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.12416,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.1896,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.48936,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.51152,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.6828,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.86048,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.02328,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.10104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.12848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.15384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.17424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.18264,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.23496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.33256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.35704,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.38304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.3884,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.42144,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.49224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.49936,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.5468,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.54952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.56776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.6536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.66088,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.69328,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.70632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.78776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.79976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.80448,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.80608,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.83632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.86536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.87272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.90328,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.92024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.93376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.9524,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.968,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.99432,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.0068,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.01888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.03552,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.05504,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.06024,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.09576,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.10104,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.10944,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.12232,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.12456,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.12728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.13176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.13448,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.13648,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.15832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.16912,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.17536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.18272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.18424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.18608,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.20824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.2156,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.2184,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.22616,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.22624,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.236,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.24016,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.24168,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.24856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.25176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.2664,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.27008,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.27272,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.27712,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.28544,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.28736,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.2936,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.30424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.32056,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.32256,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.33032,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3348,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.34376,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.34824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35296,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35304,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35472,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35976,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3652,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3668,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.38248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.39,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.39888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.40328,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.40904,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.41664,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.44072,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.44224,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.44504,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.44656,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.44928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.45536,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.458,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.46312,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.4712,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.47832,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.48248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.4856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.4956,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.49816,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.49824,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.50248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.51408,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.51856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.5248,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.54128,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.54512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.55712,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.55848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.57368,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.57728,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.5808,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.60512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.62888,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.6308,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.63952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.64176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.64872,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.6676,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.67496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.68984,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.7124,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.71584,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.71784,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.7472,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.7492,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.75776,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.76456,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.7856,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.78848,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.80016,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.81176,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.81952,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.82392,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.82632,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.84496,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.8612,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.86928,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.884,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.89288,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.90512,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.9068,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.91384,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.918,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.92424,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.95744,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.97296,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.97608,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.97752,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.99032,A5_11,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,0.63064,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,1.71168,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,2.22104,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,2.56928,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,3.32376,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,3.56864,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,4.43856,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,5.13336,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,5.46448,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,5.82296,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,6.47496,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,6.82448,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,7.04368,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,7.37432,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,7.70376,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,7.9264,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,8.2596,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,8.57392,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,8.82264,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,9.3836,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,9.53976,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,9.73112,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.14864,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.23848,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.25096,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.30448,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.31184,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.3712,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.37592,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.38328,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.40352,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.40912,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.42952,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.43904,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.46176,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.48592,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.494,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.4956,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.5032,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.53496,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.54112,A5_12,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,10.54264,A5_12,180.0,,public_demo_export,1.0,
