recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__baseline_control,65.59064000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59280000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59416000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59760000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.6012,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.60256000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.60728,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.61592,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.61856000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.62424000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.626,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.63400000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.63520000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.64608000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.65888000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.67144,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.674,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.7108,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.72976000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.73216000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.73448,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.75600000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.76072,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.81656000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.84496000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.85088,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.85624000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.86512,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.86824000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.87352000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.87696000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.88080000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.88552000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.88992,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89456000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89608000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89720000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89928,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90048000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90296000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90504000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90768000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91120000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91928000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92104,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92344000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92608000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92768000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.92880000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93608,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93752,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93936000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94120000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94760000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.95128000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.9548,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96032000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96312,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96456,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.96568,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.97256000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.97560000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.97688000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.98864,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.99184000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.99872,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.00616000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.01816000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.02768,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.03176,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.0652,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.10168000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.15808000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.16192000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.21656000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.26888000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.27688,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.28160000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.32784000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.37968000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.49792000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.52576,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.55672000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.60216000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.64328,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.8464,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,67.25648000000001,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,67.36896000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,93.40120000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,110.30880000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,117.27432000000002,ch_12,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.00544000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.02048,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.28472000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.4424,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.44560000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.86896000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.88328000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.90264,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.95176000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.02648,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.05648000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.05808,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06664,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.07264,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.08440000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09176000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09472000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09880000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10824000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11000000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11160000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11544,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11744000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12464000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.13376000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.13616,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.13872,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14264000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14560000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14712000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14928,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15088000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15272000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15456,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15664000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15784000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16168,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1628,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16440000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16600000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16752000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17008000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17144,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17472000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17600000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17952000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18296000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18464000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18632000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.188,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19160000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19288,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19600000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19808,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19976000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.20144,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.20360000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.20672,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.20904000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.21096000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.21656000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.22024,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.22136,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23344000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23832000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.24272,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.24568000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.26592000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.27360000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.27512000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.27848000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28216,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29400000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29520000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29744000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.29984,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.30736,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31112,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31968,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.32616000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.32856000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33384000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33600000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.34,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.3456,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.35232,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.36128000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.37352000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.38688,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.40184,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.40960000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.4188,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.42744,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.43008,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.46776000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.46992000000002,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.47456000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.48816000000001,ch_13,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.49064000000001,ch_13,120.0,,public_demo_export,1.0,
